,Image,Tour Name,Tour Type,Tour Duration,Tour Price,Price Per,Cancellation,Tour By,City,Country,Link
424,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/17/ff/78/caption.jpg?w=500&h=400&s=1,Cairo: Luxor East and West Banks Guided Tour& Overnight Sitting Train Round Trip,Bus Tours,3 days,$160.00,per adult,Free cancellation,By Egypt Best Holidays,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294205-d15990511-Reviews-Egypt_Best_Holidays-Luxor_Nile_River_Valley.html
425,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/65/62/d8/caption.jpg?w=500&h=400&s=1,"Private full day tour to Giza Pyramids, Sphinx, Sakkara and Dahshour with guided",Bus Tours,8–9 hours,$83.34,per adult,Free cancellation,By Egypt Direct tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d4884181-Reviews-Egypt_Direct_tours-Cairo_Cairo_Governorate.html
426,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/00/62/b8/caption.jpg?w=500&h=400&s=1,Day Tour Giza pyramids Sphinx Sakkara Step Pyramid Memphis Old City,Bus Tours,6+ hours,$21.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
427,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/cd/5e/d3/caption.jpg?w=500&h=400&s=1,Private Tour to Whales Valley & Wadi El Rayan Waterfalls in El Fayoum from Cairo,Bus Tours,6+ hours,$155.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
428,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/78/b7/caption.jpg?w=500&h=400&s=1,3 Hours Quad Bike Safari Desert Hurghada ( Morning or Afternoon ),Bike Tours,3 hours,$24.66,per adult,Free cancellation,By Egypt Tours Online,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g297549-d16848936-Reviews-Egypt_Tours_Online-Hurghada_Red_Sea_and_Sinai.html
429,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/de/b2/caption.jpg?w=500&h=400&s=1,Cairo Unusual Day Tour Visit Camel Market in Birqash,Adventure Tours,3–4 hours,$50.00,per adult,Free cancellation,By Emo Tours Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2430233-Reviews-Emo_Tours_Egypt-Cairo_Cairo_Governorate.html
430,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/5f/ce/caption.jpg?w=500&h=400&s=1,Private Tour To Sound and Light Show at Giza Pyramids,Bus Tours,2–3 hours,$75.00,per adult,Free cancellation,By Egypt Royal Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d12269383-Reviews-Egypt_Royal_Tours-Cairo_Cairo_Governorate.html
431,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/96/90/37/caption.jpg?w=500&h=400&s=1,Private Tour at The Pyramids & the Sphinx,Bus Tours,5 hours,$24.29,per adult,Free cancellation,By Visitors Egypt Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15690801-Reviews-Visitors_Egypt_Tours-Giza_Giza_Governorate.html
432,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/c9/29/ec/caption.jpg?w=500&h=400&s=1,White desert and Bahariya oasis 2 days with camping experience,Adventure Tours,2 days,$211.43,per adult,Free cancellation,By Egypt Tours Experience,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d17753020-Reviews-Egypt_Tours_Experience-Giza_Giza_Governorate.html
433,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/63/cc/74/caption.jpg?w=500&h=400&s=1,Cairo City Tour with Cairo Tower,City Tours,3 hours,$49.50,per adult,Free cancellation,By Deluxe Travel Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d2557973-Reviews-Deluxe_Travel_Egypt-Cairo_Cairo_Governorate.html
434,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5c/b9/c0/caption.jpg?w=500&h=400&s=1,Dine In Style On The Nile – Dinner Cruise – Cairo,Bus Tours,3 hours,$35.00,per adult,Free cancellation,By Egypt Wonderful Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17852375-Reviews-Egypt_Wonderful_Tours-Cairo_Cairo_Governorate.html
435,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/ef/f7/9c/caption.jpg?w=500&h=400&s=1,1-day trip to Cairo by plane from Hurghada,Air Tours,16–18 hours,$237.59,per adult,Free cancellation,By Book Tour Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g297555-d3501777-Reviews-Book_Tour_Egypt-Sharm_El_Sheikh_South_Sinai_Red_Sea_and_Sinai.html
436,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/ac/df/1e/caption.jpg?w=500&h=400&s=1,"4 hour Private tour Giza pyramids ,sphinx and mummification temple tours",Bus Tours,4 hours,$23.50,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
437,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/21/aa/d2/a9/caption.jpg?w=500&h=400&s=1,Food-Tour at Traditional Restaurant to Taste the Egyptian Kitchen,Bus Tours,3 hours,$40.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
438,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/05/f3/8f/caption.jpg?w=500&h=400&s=1,Castle of Saladin and Mohamed Ali mosque with Khan el Kahili Market,Bus Tours,4 hours,$42.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
439,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/60/59/cd/caption.jpg?w=500&h=400&s=1,11-Night Private Mysteries of Egypt Tour,Bus Tours,3+ days,$898.00,per adult,Free cancellation,By Explore Plus Holidays,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7113174-Reviews-Explore_Plus_Holidays-Cairo_Cairo_Governorate.html
440,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1d/22/85/df/caption.jpg?w=500&h=400&s=1,Nile dinner Cruise - 4 Stars andrea Nile Cruise,Bus Tours,3 hours,$59.80,per adult,Free cancellation,By Authentic Egypt & Pyramid Immersion Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15023386-Reviews-Authentic_Egypt_Pyramid_Immersion_Tours-Giza_Giza_Governorate.html
441,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/0a/7d/9e/caption.jpg?w=500&h=400&s=1,Shopping tour In Governmental Bazaars include guide's advisor,Bus Tours,6 hours,$27.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
442,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/58/75/06/caption.jpg?w=500&h=400&s=1,Luxor Day Tour from Cairo by Flight,Bus Tours,6+ hours,$423.22,per adult,,By Imperial Egypt,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d3622626-Reviews-Imperial_Egypt-Cairo_Cairo_Governorate.html
443,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/00/62/b9/caption.jpg?w=500&h=400&s=1,"Private Day trip Memphis city ,Sakkara step pyramids ,Dahshur pyramids & Lunch",Bus Tours,5 hours,$22.50,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
444,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/fa/e0/92/caption.jpg?w=500&h=400&s=1,"Private Day Tour to Egyptian Museum, Citadel and Old Cairo",Bus Tours,6+ hours,$73.00,per adult,Free cancellation,By Horus Travel Service,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d15326779-Reviews-Horus_Travel_Service-Giza_Giza_Governorate.html
445,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/5d/03/d4/caption.jpg?w=500&h=400&s=1,"full day private tour to Giza pyramids, sphinx, Egyptian museum and lunch",Full-day Tours,7–8 hours,$55.00,per adult,Free cancellation,By Egypt Tours Planner,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294202-d11801294-Reviews-Egypt_Tours_Planner-Giza_Giza_Governorate.html
446,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/22/3e/c9/e4/caption.jpg?w=500&h=400&s=1,"Private Tour Giza pyramids, Sphinx and Egyptian Museum with Expert guide",Bus Tours,6+ hours,$26.50,per adult,Free cancellation,By Tours Egypt -day tours (101692),Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d15224277-Reviews-Tours_Egypt_day_tours_101692-Cairo_Cairo_Governorate.html
447,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/62/38/a6/caption.jpg?w=500&h=400&s=1,Private Night Tour in the Pyramids Of Giza + Traditional Felucca Sailboat,Bus Tours,4–7 hours,$68.58,per group,Free cancellation,By Rimo Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d17420602-Reviews-Rimo_Tours-Cairo_Cairo_Governorate.html
448,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1a/56/6e/99/caption.jpg?w=500&h=400&s=1,Giza Pyramids Tour With Camel Ride.,Bus Tours,4–5 hours,$75.00,per adult,Free cancellation,By Egypt Royal Tours,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d12269383-Reviews-Egypt_Royal_Tours-Cairo_Cairo_Governorate.html
449,https://dynamic-media-cdn.tripadvisor.com/media/photo-o/1f/84/ef/8d/caption.jpg?w=500&h=400&s=1,night-tour Nile dinner cruise with open buffet and belly dancer,Bus Tours,2 hours,$38.00,per adult,Free cancellation,By Hesham Egypt Tour Guide,Cairo,Egypt,https://www.tripadvisor.com/Attraction_Review-g294201-d7797819-Reviews-Hesham_Egypt_Tour_Guide-Cairo_Cairo_Governorate.html
450,,,1,17,,,19,,Cairo,Egypt,
